[02/28 15:39:17] cifar10-resnet56 INFO: Params: 0.86 M => 0.48 M, (Param RR 44.15%)
[02/28 15:39:17] cifar10-resnet56 INFO: FLOPs: 127.12 M => 63.55 M (FLOPs RR 50.01%, Speed-Up 2.00X )
[02/28 15:39:22] cifar10-resnet56 INFO: Epoch 61/300, Acc=0.7329, Val Loss=0.8192, lr=0.1000
[02/28 15:56:22] cifar10-resnet56 INFO: Epoch 281/300, Acc=0.9359, Val Loss=0.2701, lr=0.0002
[02/28 15:56:27] cifar10-resnet56 INFO: Epoch 282/300, Acc=0.9355, Val Loss=0.2714, lr=0.0002
[02/28 15:56:32] cifar10-resnet56 INFO: Epoch 283/300, Acc=0.9362, Val Loss=0.2698, lr=0.0002
[02/28 15:56:36] cifar10-resnet56 INFO: Epoch 284/300, Acc=0.9366, Val Loss=0.2714, lr=0.0002
[02/28 15:56:41] cifar10-resnet56 INFO: Epoch 285/300, Acc=0.9355, Val Loss=0.2748, lr=0.0002
[02/28 15:56:45] cifar10-resnet56 INFO: Epoch 286/300, Acc=0.9355, Val Loss=0.2723, lr=0.0002
[02/28 15:56:50] cifar10-resnet56 INFO: Epoch 287/300, Acc=0.9356, Val Loss=0.2721, lr=0.0002
[02/28 15:56:55] cifar10-resnet56 INFO: Epoch 288/300, Acc=0.9353, Val Loss=0.2749, lr=0.0002
[02/28 15:57:00] cifar10-resnet56 INFO: Epoch 289/300, Acc=0.9368, Val Loss=0.2696, lr=0.0002
[02/28 15:57:04] cifar10-resnet56 INFO: Epoch 290/300, Acc=0.9355, Val Loss=0.2703, lr=0.0002
[02/28 15:57:09] cifar10-resnet56 INFO: Epoch 291/300, Acc=0.9368, Val Loss=0.2703, lr=0.0002
[02/28 15:57:13] cifar10-resnet56 INFO: Epoch 292/300, Acc=0.9359, Val Loss=0.2735, lr=0.0002
[02/28 15:57:18] cifar10-resnet56 INFO: Epoch 293/300, Acc=0.9368, Val Loss=0.2696, lr=0.0002
[02/28 15:57:22] cifar10-resnet56 INFO: Epoch 294/300, Acc=0.9361, Val Loss=0.2706, lr=0.0002
[02/28 15:57:27] cifar10-resnet56 INFO: Epoch 295/300, Acc=0.9369, Val Loss=0.2687, lr=0.0002
[02/28 15:57:32] cifar10-resnet56 INFO: Epoch 296/300, Acc=0.9366, Val Loss=0.2737, lr=0.0002
[02/28 15:57:36] cifar10-resnet56 INFO: Epoch 297/300, Acc=0.9358, Val Loss=0.2740, lr=0.0002
[02/28 15:57:41] cifar10-resnet56 INFO: Epoch 298/300, Acc=0.9365, Val Loss=0.2689, lr=0.0002
[02/28 15:57:46] cifar10-resnet56 INFO: Epoch 299/300, Acc=0.9356, Val Loss=0.2705, lr=0.0002
[02/28 15:57:46] cifar10-resnet56 INFO: Best Acc=0.9369
