[02/28 23:21:22] cifar10-resnet56 INFO: Params: 0.86 M => 0.42 M, (Param RR 50.54%)
[02/28 23:21:22] cifar10-resnet56 INFO: FLOPs: 127.12 M => 63.72 M (FLOPs RR 49.87%, Speed-Up 1.99X )
[02/28 23:21:27] cifar10-resnet56 INFO: Epoch 21/300, Acc=0.7368, Val Loss=0.8116, lr=0.1000
[02/28 23:38:59] cifar10-resnet56 INFO: Epoch 241/300, Acc=0.9305, Val Loss=0.2764, lr=0.0008
[02/28 23:39:04] cifar10-resnet56 INFO: Epoch 242/300, Acc=0.9325, Val Loss=0.2819, lr=0.0008
[02/28 23:39:09] cifar10-resnet56 INFO: Epoch 243/300, Acc=0.9334, Val Loss=0.2760, lr=0.0008
[02/28 23:39:14] cifar10-resnet56 INFO: Epoch 244/300, Acc=0.9328, Val Loss=0.2821, lr=0.0008
[02/28 23:39:18] cifar10-resnet56 INFO: Epoch 245/300, Acc=0.9330, Val Loss=0.2812, lr=0.0008
[02/28 23:39:23] cifar10-resnet56 INFO: Epoch 246/300, Acc=0.9325, Val Loss=0.2851, lr=0.0008
[02/28 23:39:28] cifar10-resnet56 INFO: Epoch 247/300, Acc=0.9325, Val Loss=0.2827, lr=0.0008
[02/28 23:39:33] cifar10-resnet56 INFO: Epoch 248/300, Acc=0.9321, Val Loss=0.2824, lr=0.0008
[02/28 23:39:38] cifar10-resnet56 INFO: Epoch 249/300, Acc=0.9322, Val Loss=0.2823, lr=0.0008
[02/28 23:39:42] cifar10-resnet56 INFO: Epoch 250/300, Acc=0.9329, Val Loss=0.2845, lr=0.0008
[02/28 23:39:47] cifar10-resnet56 INFO: Epoch 251/300, Acc=0.9334, Val Loss=0.2853, lr=0.0008
[02/28 23:39:52] cifar10-resnet56 INFO: Epoch 252/300, Acc=0.9327, Val Loss=0.2876, lr=0.0008
[02/28 23:39:57] cifar10-resnet56 INFO: Epoch 253/300, Acc=0.9318, Val Loss=0.2857, lr=0.0008
[02/28 23:40:01] cifar10-resnet56 INFO: Epoch 254/300, Acc=0.9327, Val Loss=0.2923, lr=0.0008
[02/28 23:40:06] cifar10-resnet56 INFO: Epoch 255/300, Acc=0.9322, Val Loss=0.2947, lr=0.0008
[02/28 23:40:11] cifar10-resnet56 INFO: Epoch 256/300, Acc=0.9315, Val Loss=0.2941, lr=0.0008
[02/28 23:40:16] cifar10-resnet56 INFO: Epoch 257/300, Acc=0.9309, Val Loss=0.2955, lr=0.0008
[02/28 23:40:20] cifar10-resnet56 INFO: Epoch 258/300, Acc=0.9319, Val Loss=0.2938, lr=0.0008
[02/28 23:40:25] cifar10-resnet56 INFO: Epoch 259/300, Acc=0.9340, Val Loss=0.2937, lr=0.0008
[02/28 23:40:30] cifar10-resnet56 INFO: Epoch 260/300, Acc=0.9339, Val Loss=0.2913, lr=0.0008
[02/28 23:40:35] cifar10-resnet56 INFO: Epoch 261/300, Acc=0.9343, Val Loss=0.2924, lr=0.0008
[02/28 23:40:40] cifar10-resnet56 INFO: Epoch 262/300, Acc=0.9339, Val Loss=0.2919, lr=0.0008
[02/28 23:40:44] cifar10-resnet56 INFO: Epoch 263/300, Acc=0.9327, Val Loss=0.2920, lr=0.0008
[02/28 23:40:49] cifar10-resnet56 INFO: Epoch 264/300, Acc=0.9334, Val Loss=0.2936, lr=0.0008
[02/28 23:40:54] cifar10-resnet56 INFO: Epoch 265/300, Acc=0.9338, Val Loss=0.2913, lr=0.0008
[02/28 23:40:59] cifar10-resnet56 INFO: Epoch 266/300, Acc=0.9324, Val Loss=0.2967, lr=0.0008
[02/28 23:41:04] cifar10-resnet56 INFO: Epoch 267/300, Acc=0.9328, Val Loss=0.2916, lr=0.0008
[02/28 23:41:08] cifar10-resnet56 INFO: Epoch 268/300, Acc=0.9325, Val Loss=0.2947, lr=0.0008
[02/28 23:41:13] cifar10-resnet56 INFO: Epoch 269/300, Acc=0.9330, Val Loss=0.2941, lr=0.0008
[02/28 23:41:18] cifar10-resnet56 INFO: Epoch 270/300, Acc=0.9335, Val Loss=0.2956, lr=0.0002
[02/28 23:41:23] cifar10-resnet56 INFO: Epoch 271/300, Acc=0.9335, Val Loss=0.3024, lr=0.0002
[02/28 23:41:28] cifar10-resnet56 INFO: Epoch 272/300, Acc=0.9338, Val Loss=0.2975, lr=0.0002
[02/28 23:41:33] cifar10-resnet56 INFO: Epoch 273/300, Acc=0.9334, Val Loss=0.2977, lr=0.0002
[02/28 23:41:37] cifar10-resnet56 INFO: Epoch 274/300, Acc=0.9355, Val Loss=0.2989, lr=0.0002
[02/28 23:41:42] cifar10-resnet56 INFO: Epoch 275/300, Acc=0.9337, Val Loss=0.2964, lr=0.0002
[02/28 23:41:47] cifar10-resnet56 INFO: Epoch 276/300, Acc=0.9340, Val Loss=0.2977, lr=0.0002
[02/28 23:41:52] cifar10-resnet56 INFO: Epoch 277/300, Acc=0.9346, Val Loss=0.2960, lr=0.0002
[02/28 23:41:56] cifar10-resnet56 INFO: Epoch 278/300, Acc=0.9346, Val Loss=0.2961, lr=0.0002
[02/28 23:42:01] cifar10-resnet56 INFO: Epoch 279/300, Acc=0.9328, Val Loss=0.2964, lr=0.0002
[02/28 23:42:06] cifar10-resnet56 INFO: Epoch 280/300, Acc=0.9338, Val Loss=0.2964, lr=0.0002
[02/28 23:42:11] cifar10-resnet56 INFO: Epoch 281/300, Acc=0.9339, Val Loss=0.2975, lr=0.0002
[02/28 23:42:16] cifar10-resnet56 INFO: Epoch 282/300, Acc=0.9352, Val Loss=0.2974, lr=0.0002
[02/28 23:42:20] cifar10-resnet56 INFO: Epoch 283/300, Acc=0.9338, Val Loss=0.2981, lr=0.0002
[02/28 23:42:25] cifar10-resnet56 INFO: Epoch 284/300, Acc=0.9346, Val Loss=0.2978, lr=0.0002
[02/28 23:42:30] cifar10-resnet56 INFO: Epoch 285/300, Acc=0.9342, Val Loss=0.2947, lr=0.0002
[02/28 23:42:35] cifar10-resnet56 INFO: Epoch 286/300, Acc=0.9345, Val Loss=0.2976, lr=0.0002
[02/28 23:42:40] cifar10-resnet56 INFO: Epoch 287/300, Acc=0.9341, Val Loss=0.2972, lr=0.0002
[02/28 23:42:44] cifar10-resnet56 INFO: Epoch 288/300, Acc=0.9338, Val Loss=0.2933, lr=0.0002
[02/28 23:42:49] cifar10-resnet56 INFO: Epoch 289/300, Acc=0.9352, Val Loss=0.2951, lr=0.0002
[02/28 23:42:54] cifar10-resnet56 INFO: Epoch 290/300, Acc=0.9345, Val Loss=0.2944, lr=0.0002
[02/28 23:42:59] cifar10-resnet56 INFO: Epoch 291/300, Acc=0.9345, Val Loss=0.2967, lr=0.0002
[02/28 23:43:04] cifar10-resnet56 INFO: Epoch 292/300, Acc=0.9351, Val Loss=0.2968, lr=0.0002
[02/28 23:43:09] cifar10-resnet56 INFO: Epoch 293/300, Acc=0.9345, Val Loss=0.2968, lr=0.0002
[02/28 23:43:13] cifar10-resnet56 INFO: Epoch 294/300, Acc=0.9354, Val Loss=0.2971, lr=0.0002
[02/28 23:43:18] cifar10-resnet56 INFO: Epoch 295/300, Acc=0.9353, Val Loss=0.2969, lr=0.0002
[02/28 23:43:23] cifar10-resnet56 INFO: Epoch 296/300, Acc=0.9349, Val Loss=0.2957, lr=0.0002
[02/28 23:43:28] cifar10-resnet56 INFO: Epoch 297/300, Acc=0.9343, Val Loss=0.2968, lr=0.0002
[02/28 23:43:33] cifar10-resnet56 INFO: Epoch 298/300, Acc=0.9341, Val Loss=0.2971, lr=0.0002
[02/28 23:43:37] cifar10-resnet56 INFO: Epoch 299/300, Acc=0.9345, Val Loss=0.2967, lr=0.0002
[02/28 23:43:37] cifar10-resnet56 INFO: Best Acc=0.9355
