[02/28 19:37:51] cifar10-resnet56 INFO: Params: 0.86 M => 0.46 M, (Param RR 46.53%)
[02/28 19:37:51] cifar10-resnet56 INFO: FLOPs: 127.12 M => 63.59 M (FLOPs RR 49.97%, Speed-Up 2.00X )
[02/28 19:37:56] cifar10-resnet56 INFO: Epoch 11/300, Acc=0.7396, Val Loss=0.7792, lr=0.1000
[02/28 19:55:35] cifar10-resnet56 INFO: Epoch 231/300, Acc=0.9189, Val Loss=0.3226, lr=0.0040
[02/28 19:55:40] cifar10-resnet56 INFO: Epoch 232/300, Acc=0.9178, Val Loss=0.3224, lr=0.0040
[02/28 19:55:44] cifar10-resnet56 INFO: Epoch 233/300, Acc=0.9229, Val Loss=0.3093, lr=0.0040
[02/28 19:55:49] cifar10-resnet56 INFO: Epoch 234/300, Acc=0.9190, Val Loss=0.3209, lr=0.0040
[02/28 19:55:54] cifar10-resnet56 INFO: Epoch 235/300, Acc=0.9207, Val Loss=0.3297, lr=0.0040
[02/28 19:55:59] cifar10-resnet56 INFO: Epoch 236/300, Acc=0.9216, Val Loss=0.3148, lr=0.0040
[02/28 19:56:04] cifar10-resnet56 INFO: Epoch 237/300, Acc=0.9180, Val Loss=0.3309, lr=0.0040
[02/28 19:56:09] cifar10-resnet56 INFO: Epoch 238/300, Acc=0.9158, Val Loss=0.3418, lr=0.0040
[02/28 19:56:13] cifar10-resnet56 INFO: Epoch 239/300, Acc=0.9168, Val Loss=0.3229, lr=0.0040
[02/28 19:56:18] cifar10-resnet56 INFO: Epoch 240/300, Acc=0.9182, Val Loss=0.3258, lr=0.0008
[02/28 19:56:23] cifar10-resnet56 INFO: Epoch 241/300, Acc=0.9292, Val Loss=0.2841, lr=0.0008
[02/28 19:56:28] cifar10-resnet56 INFO: Epoch 242/300, Acc=0.9309, Val Loss=0.2873, lr=0.0008
[02/28 19:56:33] cifar10-resnet56 INFO: Epoch 243/300, Acc=0.9318, Val Loss=0.2813, lr=0.0008
[02/28 19:56:37] cifar10-resnet56 INFO: Epoch 244/300, Acc=0.9323, Val Loss=0.2810, lr=0.0008
[02/28 19:56:42] cifar10-resnet56 INFO: Epoch 245/300, Acc=0.9333, Val Loss=0.2820, lr=0.0008
[02/28 19:56:47] cifar10-resnet56 INFO: Epoch 246/300, Acc=0.9336, Val Loss=0.2826, lr=0.0008
[02/28 19:56:52] cifar10-resnet56 INFO: Epoch 247/300, Acc=0.9329, Val Loss=0.2840, lr=0.0008
[02/28 19:56:57] cifar10-resnet56 INFO: Epoch 248/300, Acc=0.9332, Val Loss=0.2872, lr=0.0008
[02/28 19:57:02] cifar10-resnet56 INFO: Epoch 249/300, Acc=0.9341, Val Loss=0.2923, lr=0.0008
[02/28 19:57:06] cifar10-resnet56 INFO: Epoch 250/300, Acc=0.9330, Val Loss=0.2907, lr=0.0008
[02/28 19:57:11] cifar10-resnet56 INFO: Epoch 251/300, Acc=0.9340, Val Loss=0.2877, lr=0.0008
[02/28 19:57:16] cifar10-resnet56 INFO: Epoch 252/300, Acc=0.9336, Val Loss=0.2901, lr=0.0008
[02/28 19:57:21] cifar10-resnet56 INFO: Epoch 253/300, Acc=0.9339, Val Loss=0.2904, lr=0.0008
[02/28 19:57:26] cifar10-resnet56 INFO: Epoch 254/300, Acc=0.9341, Val Loss=0.2868, lr=0.0008
[02/28 19:57:31] cifar10-resnet56 INFO: Epoch 255/300, Acc=0.9328, Val Loss=0.2902, lr=0.0008
[02/28 19:57:36] cifar10-resnet56 INFO: Epoch 256/300, Acc=0.9342, Val Loss=0.2945, lr=0.0008
[02/28 19:57:40] cifar10-resnet56 INFO: Epoch 257/300, Acc=0.9331, Val Loss=0.2928, lr=0.0008
[02/28 19:57:45] cifar10-resnet56 INFO: Epoch 258/300, Acc=0.9330, Val Loss=0.2923, lr=0.0008
[02/28 19:57:50] cifar10-resnet56 INFO: Epoch 259/300, Acc=0.9329, Val Loss=0.2926, lr=0.0008
[02/28 19:57:55] cifar10-resnet56 INFO: Epoch 260/300, Acc=0.9333, Val Loss=0.2950, lr=0.0008
[02/28 19:58:00] cifar10-resnet56 INFO: Epoch 261/300, Acc=0.9340, Val Loss=0.2960, lr=0.0008
[02/28 19:58:05] cifar10-resnet56 INFO: Epoch 262/300, Acc=0.9331, Val Loss=0.2953, lr=0.0008
[02/28 19:58:09] cifar10-resnet56 INFO: Epoch 263/300, Acc=0.9343, Val Loss=0.2969, lr=0.0008
[02/28 19:58:14] cifar10-resnet56 INFO: Epoch 264/300, Acc=0.9346, Val Loss=0.2915, lr=0.0008
[02/28 19:58:19] cifar10-resnet56 INFO: Epoch 265/300, Acc=0.9339, Val Loss=0.2951, lr=0.0008
[02/28 19:58:24] cifar10-resnet56 INFO: Epoch 266/300, Acc=0.9328, Val Loss=0.2975, lr=0.0008
[02/28 19:58:28] cifar10-resnet56 INFO: Epoch 267/300, Acc=0.9340, Val Loss=0.2961, lr=0.0008
[02/28 19:58:33] cifar10-resnet56 INFO: Epoch 268/300, Acc=0.9341, Val Loss=0.2991, lr=0.0008
[02/28 19:58:38] cifar10-resnet56 INFO: Epoch 269/300, Acc=0.9330, Val Loss=0.3019, lr=0.0008
[02/28 19:58:43] cifar10-resnet56 INFO: Epoch 270/300, Acc=0.9336, Val Loss=0.2986, lr=0.0002
[02/28 19:58:48] cifar10-resnet56 INFO: Epoch 271/300, Acc=0.9351, Val Loss=0.2976, lr=0.0002
[02/28 19:58:53] cifar10-resnet56 INFO: Epoch 272/300, Acc=0.9342, Val Loss=0.2970, lr=0.0002
[02/28 19:58:58] cifar10-resnet56 INFO: Epoch 273/300, Acc=0.9342, Val Loss=0.2969, lr=0.0002
[02/28 19:59:02] cifar10-resnet56 INFO: Epoch 274/300, Acc=0.9341, Val Loss=0.2961, lr=0.0002
[02/28 19:59:07] cifar10-resnet56 INFO: Epoch 275/300, Acc=0.9345, Val Loss=0.2978, lr=0.0002
[02/28 19:59:12] cifar10-resnet56 INFO: Epoch 276/300, Acc=0.9347, Val Loss=0.2984, lr=0.0002
[02/28 19:59:17] cifar10-resnet56 INFO: Epoch 277/300, Acc=0.9342, Val Loss=0.2945, lr=0.0002
[02/28 19:59:22] cifar10-resnet56 INFO: Epoch 278/300, Acc=0.9337, Val Loss=0.2959, lr=0.0002
[02/28 19:59:26] cifar10-resnet56 INFO: Epoch 279/300, Acc=0.9350, Val Loss=0.2959, lr=0.0002
[02/28 19:59:31] cifar10-resnet56 INFO: Epoch 280/300, Acc=0.9340, Val Loss=0.2952, lr=0.0002
[02/28 19:59:36] cifar10-resnet56 INFO: Epoch 281/300, Acc=0.9340, Val Loss=0.2963, lr=0.0002
[02/28 19:59:41] cifar10-resnet56 INFO: Epoch 282/300, Acc=0.9335, Val Loss=0.2979, lr=0.0002
[02/28 19:59:46] cifar10-resnet56 INFO: Epoch 283/300, Acc=0.9342, Val Loss=0.2990, lr=0.0002
[02/28 19:59:50] cifar10-resnet56 INFO: Epoch 284/300, Acc=0.9352, Val Loss=0.2961, lr=0.0002
[02/28 19:59:55] cifar10-resnet56 INFO: Epoch 285/300, Acc=0.9346, Val Loss=0.2954, lr=0.0002
[02/28 20:00:00] cifar10-resnet56 INFO: Epoch 286/300, Acc=0.9355, Val Loss=0.2950, lr=0.0002
[02/28 20:00:05] cifar10-resnet56 INFO: Epoch 287/300, Acc=0.9339, Val Loss=0.2958, lr=0.0002
[02/28 20:00:09] cifar10-resnet56 INFO: Epoch 288/300, Acc=0.9346, Val Loss=0.2965, lr=0.0002
[02/28 20:00:14] cifar10-resnet56 INFO: Epoch 289/300, Acc=0.9340, Val Loss=0.2978, lr=0.0002
[02/28 20:00:19] cifar10-resnet56 INFO: Epoch 290/300, Acc=0.9345, Val Loss=0.2966, lr=0.0002
[02/28 20:00:24] cifar10-resnet56 INFO: Epoch 291/300, Acc=0.9325, Val Loss=0.2979, lr=0.0002
[02/28 20:00:29] cifar10-resnet56 INFO: Epoch 292/300, Acc=0.9345, Val Loss=0.2979, lr=0.0002
[02/28 20:00:34] cifar10-resnet56 INFO: Epoch 293/300, Acc=0.9342, Val Loss=0.2942, lr=0.0002
[02/28 20:00:38] cifar10-resnet56 INFO: Epoch 294/300, Acc=0.9354, Val Loss=0.2973, lr=0.0002
[02/28 20:00:43] cifar10-resnet56 INFO: Epoch 295/300, Acc=0.9343, Val Loss=0.2974, lr=0.0002
[02/28 20:00:48] cifar10-resnet56 INFO: Epoch 296/300, Acc=0.9337, Val Loss=0.3013, lr=0.0002
[02/28 20:00:53] cifar10-resnet56 INFO: Epoch 297/300, Acc=0.9334, Val Loss=0.2982, lr=0.0002
[02/28 20:00:58] cifar10-resnet56 INFO: Epoch 298/300, Acc=0.9353, Val Loss=0.2981, lr=0.0002
[02/28 20:01:02] cifar10-resnet56 INFO: Epoch 299/300, Acc=0.9349, Val Loss=0.2966, lr=0.0002
[02/28 20:01:02] cifar10-resnet56 INFO: Best Acc=0.9355
