[02/28 15:57:49] cifar10-resnet56 INFO: Params: 0.86 M => 0.48 M, (Param RR 43.70%)
[02/28 15:57:49] cifar10-resnet56 INFO: FLOPs: 127.12 M => 63.58 M (FLOPs RR 49.98%, Speed-Up 2.00X )
[02/28 15:57:54] cifar10-resnet56 INFO: Epoch 71/300, Acc=0.7545, Val Loss=0.7553, lr=0.1000
[02/28 16:14:53] cifar10-resnet56 INFO: Epoch 291/300, Acc=0.9356, Val Loss=0.2831, lr=0.0002
[02/28 16:14:57] cifar10-resnet56 INFO: Epoch 292/300, Acc=0.9348, Val Loss=0.2838, lr=0.0002
[02/28 16:15:02] cifar10-resnet56 INFO: Epoch 293/300, Acc=0.9354, Val Loss=0.2843, lr=0.0002
[02/28 16:15:07] cifar10-resnet56 INFO: Epoch 294/300, Acc=0.9351, Val Loss=0.2857, lr=0.0002
[02/28 16:15:11] cifar10-resnet56 INFO: Epoch 295/300, Acc=0.9352, Val Loss=0.2853, lr=0.0002
[02/28 16:15:16] cifar10-resnet56 INFO: Epoch 296/300, Acc=0.9358, Val Loss=0.2833, lr=0.0002
[02/28 16:15:21] cifar10-resnet56 INFO: Epoch 297/300, Acc=0.9358, Val Loss=0.2823, lr=0.0002
[02/28 16:15:25] cifar10-resnet56 INFO: Epoch 298/300, Acc=0.9352, Val Loss=0.2817, lr=0.0002
[02/28 16:15:30] cifar10-resnet56 INFO: Epoch 299/300, Acc=0.9347, Val Loss=0.2839, lr=0.0002
[02/28 16:15:30] cifar10-resnet56 INFO: Best Acc=0.9367
