[02/28 13:19:33] cifar10-resnet56 INFO: Params: 0.86 M => 0.46 M, (Param RR 46.76%)
[02/28 13:19:33] cifar10-resnet56 INFO: FLOPs: 127.12 M => 63.59 M (FLOPs RR 49.98%, Speed-Up 2.00X )
[02/28 13:19:38] cifar10-resnet56 INFO: Epoch 51/300, Acc=0.7544, Val Loss=0.7567, lr=0.1000
[02/28 13:36:40] cifar10-resnet56 INFO: Epoch 271/300, Acc=0.9347, Val Loss=0.2961, lr=0.0002
[02/28 13:36:45] cifar10-resnet56 INFO: Epoch 272/300, Acc=0.9351, Val Loss=0.2966, lr=0.0002
[02/28 13:36:49] cifar10-resnet56 INFO: Epoch 273/300, Acc=0.9336, Val Loss=0.2987, lr=0.0002
[02/28 13:36:54] cifar10-resnet56 INFO: Epoch 274/300, Acc=0.9342, Val Loss=0.2991, lr=0.0002
[02/28 13:36:59] cifar10-resnet56 INFO: Epoch 275/300, Acc=0.9345, Val Loss=0.2974, lr=0.0002
[02/28 13:37:04] cifar10-resnet56 INFO: Epoch 276/300, Acc=0.9343, Val Loss=0.2980, lr=0.0002
[02/28 13:37:08] cifar10-resnet56 INFO: Epoch 277/300, Acc=0.9348, Val Loss=0.2970, lr=0.0002
[02/28 13:37:13] cifar10-resnet56 INFO: Epoch 278/300, Acc=0.9346, Val Loss=0.2980, lr=0.0002
[02/28 13:37:18] cifar10-resnet56 INFO: Epoch 279/300, Acc=0.9345, Val Loss=0.3002, lr=0.0002
[02/28 13:37:22] cifar10-resnet56 INFO: Epoch 280/300, Acc=0.9350, Val Loss=0.2973, lr=0.0002
[02/28 13:37:27] cifar10-resnet56 INFO: Epoch 281/300, Acc=0.9345, Val Loss=0.2982, lr=0.0002
[02/28 13:37:32] cifar10-resnet56 INFO: Epoch 282/300, Acc=0.9349, Val Loss=0.2983, lr=0.0002
[02/28 13:37:36] cifar10-resnet56 INFO: Epoch 283/300, Acc=0.9348, Val Loss=0.2995, lr=0.0002
[02/28 13:37:41] cifar10-resnet56 INFO: Epoch 284/300, Acc=0.9339, Val Loss=0.2983, lr=0.0002
[02/28 13:37:45] cifar10-resnet56 INFO: Epoch 285/300, Acc=0.9345, Val Loss=0.3017, lr=0.0002
[02/28 13:37:50] cifar10-resnet56 INFO: Epoch 286/300, Acc=0.9348, Val Loss=0.2982, lr=0.0002
[02/28 13:37:55] cifar10-resnet56 INFO: Epoch 287/300, Acc=0.9352, Val Loss=0.2977, lr=0.0002
[02/28 13:38:00] cifar10-resnet56 INFO: Epoch 288/300, Acc=0.9346, Val Loss=0.2992, lr=0.0002
[02/28 13:38:04] cifar10-resnet56 INFO: Epoch 289/300, Acc=0.9346, Val Loss=0.2989, lr=0.0002
[02/28 13:38:09] cifar10-resnet56 INFO: Epoch 290/300, Acc=0.9359, Val Loss=0.2995, lr=0.0002
[02/28 13:38:14] cifar10-resnet56 INFO: Epoch 291/300, Acc=0.9347, Val Loss=0.2995, lr=0.0002
[02/28 13:38:18] cifar10-resnet56 INFO: Epoch 292/300, Acc=0.9353, Val Loss=0.2990, lr=0.0002
[02/28 13:38:23] cifar10-resnet56 INFO: Epoch 293/300, Acc=0.9342, Val Loss=0.3035, lr=0.0002
[02/28 13:38:27] cifar10-resnet56 INFO: Epoch 294/300, Acc=0.9345, Val Loss=0.2988, lr=0.0002
[02/28 13:38:32] cifar10-resnet56 INFO: Epoch 295/300, Acc=0.9349, Val Loss=0.3010, lr=0.0002
[02/28 13:38:37] cifar10-resnet56 INFO: Epoch 296/300, Acc=0.9346, Val Loss=0.2989, lr=0.0002
[02/28 13:38:41] cifar10-resnet56 INFO: Epoch 297/300, Acc=0.9350, Val Loss=0.2987, lr=0.0002
[02/28 13:38:46] cifar10-resnet56 INFO: Epoch 298/300, Acc=0.9353, Val Loss=0.2982, lr=0.0002
[02/28 13:38:51] cifar10-resnet56 INFO: Epoch 299/300, Acc=0.9344, Val Loss=0.3008, lr=0.0002
[02/28 13:38:51] cifar10-resnet56 INFO: Best Acc=0.9360
