[02/29 01:04:10] cifar10-resnet56 INFO: Params: 0.86 M => 0.49 M, (Param RR 42.95%)
[02/29 01:04:10] cifar10-resnet56 INFO: FLOPs: 127.12 M => 63.61 M (FLOPs RR 49.96%, Speed-Up 2.00X )
[02/29 01:04:15] cifar10-resnet56 INFO: Epoch 21/300, Acc=0.6436, Val Loss=1.3071, lr=0.1000
[02/29 01:21:25] cifar10-resnet56 INFO: Epoch 241/300, Acc=0.9311, Val Loss=0.2810, lr=0.0008
[02/29 01:21:30] cifar10-resnet56 INFO: Epoch 242/300, Acc=0.9330, Val Loss=0.2844, lr=0.0008
[02/29 01:21:35] cifar10-resnet56 INFO: Epoch 243/300, Acc=0.9328, Val Loss=0.2804, lr=0.0008
[02/29 01:21:39] cifar10-resnet56 INFO: Epoch 244/300, Acc=0.9326, Val Loss=0.2866, lr=0.0008
[02/29 01:21:44] cifar10-resnet56 INFO: Epoch 245/300, Acc=0.9331, Val Loss=0.2833, lr=0.0008
[02/29 01:21:49] cifar10-resnet56 INFO: Epoch 246/300, Acc=0.9345, Val Loss=0.2828, lr=0.0008
[02/29 01:21:53] cifar10-resnet56 INFO: Epoch 247/300, Acc=0.9346, Val Loss=0.2821, lr=0.0008
[02/29 01:21:58] cifar10-resnet56 INFO: Epoch 248/300, Acc=0.9357, Val Loss=0.2842, lr=0.0008
[02/29 01:22:03] cifar10-resnet56 INFO: Epoch 249/300, Acc=0.9347, Val Loss=0.2868, lr=0.0008
[02/29 01:22:07] cifar10-resnet56 INFO: Epoch 250/300, Acc=0.9354, Val Loss=0.2884, lr=0.0008
[02/29 01:22:12] cifar10-resnet56 INFO: Epoch 251/300, Acc=0.9349, Val Loss=0.2932, lr=0.0008
[02/29 01:22:17] cifar10-resnet56 INFO: Epoch 252/300, Acc=0.9359, Val Loss=0.2881, lr=0.0008
[02/29 01:22:22] cifar10-resnet56 INFO: Epoch 253/300, Acc=0.9342, Val Loss=0.2943, lr=0.0008
[02/29 01:22:26] cifar10-resnet56 INFO: Epoch 254/300, Acc=0.9344, Val Loss=0.2915, lr=0.0008
[02/29 01:22:31] cifar10-resnet56 INFO: Epoch 255/300, Acc=0.9358, Val Loss=0.2901, lr=0.0008
[02/29 01:22:35] cifar10-resnet56 INFO: Epoch 256/300, Acc=0.9334, Val Loss=0.2951, lr=0.0008
[02/29 01:22:40] cifar10-resnet56 INFO: Epoch 257/300, Acc=0.9356, Val Loss=0.2901, lr=0.0008
[02/29 01:22:45] cifar10-resnet56 INFO: Epoch 258/300, Acc=0.9332, Val Loss=0.2908, lr=0.0008
[02/29 01:22:49] cifar10-resnet56 INFO: Epoch 259/300, Acc=0.9354, Val Loss=0.2946, lr=0.0008
[02/29 01:22:54] cifar10-resnet56 INFO: Epoch 260/300, Acc=0.9345, Val Loss=0.2977, lr=0.0008
[02/29 01:22:59] cifar10-resnet56 INFO: Epoch 261/300, Acc=0.9356, Val Loss=0.2918, lr=0.0008
[02/29 01:23:03] cifar10-resnet56 INFO: Epoch 262/300, Acc=0.9360, Val Loss=0.2938, lr=0.0008
[02/29 01:23:08] cifar10-resnet56 INFO: Epoch 263/300, Acc=0.9361, Val Loss=0.2940, lr=0.0008
[02/29 01:23:13] cifar10-resnet56 INFO: Epoch 264/300, Acc=0.9356, Val Loss=0.2949, lr=0.0008
[02/29 01:23:17] cifar10-resnet56 INFO: Epoch 265/300, Acc=0.9362, Val Loss=0.2935, lr=0.0008
[02/29 01:23:22] cifar10-resnet56 INFO: Epoch 266/300, Acc=0.9335, Val Loss=0.2983, lr=0.0008
[02/29 01:23:27] cifar10-resnet56 INFO: Epoch 267/300, Acc=0.9331, Val Loss=0.3031, lr=0.0008
[02/29 01:23:32] cifar10-resnet56 INFO: Epoch 268/300, Acc=0.9350, Val Loss=0.2978, lr=0.0008
[02/29 01:23:36] cifar10-resnet56 INFO: Epoch 269/300, Acc=0.9353, Val Loss=0.2987, lr=0.0008
[02/29 01:23:41] cifar10-resnet56 INFO: Epoch 270/300, Acc=0.9357, Val Loss=0.2989, lr=0.0002
[02/29 01:23:46] cifar10-resnet56 INFO: Epoch 271/300, Acc=0.9359, Val Loss=0.2954, lr=0.0002
[02/29 01:23:50] cifar10-resnet56 INFO: Epoch 272/300, Acc=0.9347, Val Loss=0.2950, lr=0.0002
[02/29 01:23:55] cifar10-resnet56 INFO: Epoch 273/300, Acc=0.9354, Val Loss=0.2947, lr=0.0002
[02/29 01:24:00] cifar10-resnet56 INFO: Epoch 274/300, Acc=0.9359, Val Loss=0.2946, lr=0.0002
[02/29 01:24:04] cifar10-resnet56 INFO: Epoch 275/300, Acc=0.9352, Val Loss=0.2932, lr=0.0002
[02/29 01:24:09] cifar10-resnet56 INFO: Epoch 276/300, Acc=0.9349, Val Loss=0.2961, lr=0.0002
[02/29 01:24:14] cifar10-resnet56 INFO: Epoch 277/300, Acc=0.9351, Val Loss=0.2954, lr=0.0002
[02/29 01:24:18] cifar10-resnet56 INFO: Epoch 278/300, Acc=0.9364, Val Loss=0.2962, lr=0.0002
[02/29 01:24:23] cifar10-resnet56 INFO: Epoch 279/300, Acc=0.9358, Val Loss=0.2953, lr=0.0002
[02/29 01:24:28] cifar10-resnet56 INFO: Epoch 280/300, Acc=0.9350, Val Loss=0.2981, lr=0.0002
[02/29 01:24:33] cifar10-resnet56 INFO: Epoch 281/300, Acc=0.9363, Val Loss=0.2976, lr=0.0002
[02/29 01:24:37] cifar10-resnet56 INFO: Epoch 282/300, Acc=0.9342, Val Loss=0.2982, lr=0.0002
[02/29 01:24:42] cifar10-resnet56 INFO: Epoch 283/300, Acc=0.9357, Val Loss=0.2970, lr=0.0002
[02/29 01:24:46] cifar10-resnet56 INFO: Epoch 284/300, Acc=0.9354, Val Loss=0.2962, lr=0.0002
[02/29 01:24:51] cifar10-resnet56 INFO: Epoch 285/300, Acc=0.9347, Val Loss=0.2955, lr=0.0002
[02/29 01:24:56] cifar10-resnet56 INFO: Epoch 286/300, Acc=0.9359, Val Loss=0.2963, lr=0.0002
[02/29 01:25:00] cifar10-resnet56 INFO: Epoch 287/300, Acc=0.9357, Val Loss=0.2987, lr=0.0002
[02/29 01:25:05] cifar10-resnet56 INFO: Epoch 288/300, Acc=0.9348, Val Loss=0.2990, lr=0.0002
[02/29 01:25:10] cifar10-resnet56 INFO: Epoch 289/300, Acc=0.9359, Val Loss=0.2943, lr=0.0002
[02/29 01:25:14] cifar10-resnet56 INFO: Epoch 290/300, Acc=0.9356, Val Loss=0.2970, lr=0.0002
[02/29 01:25:19] cifar10-resnet56 INFO: Epoch 291/300, Acc=0.9362, Val Loss=0.2981, lr=0.0002
[02/29 01:25:24] cifar10-resnet56 INFO: Epoch 292/300, Acc=0.9351, Val Loss=0.2980, lr=0.0002
[02/29 01:25:28] cifar10-resnet56 INFO: Epoch 293/300, Acc=0.9360, Val Loss=0.2955, lr=0.0002
[02/29 01:25:33] cifar10-resnet56 INFO: Epoch 294/300, Acc=0.9363, Val Loss=0.2955, lr=0.0002
[02/29 01:25:38] cifar10-resnet56 INFO: Epoch 295/300, Acc=0.9363, Val Loss=0.2981, lr=0.0002
[02/29 01:25:42] cifar10-resnet56 INFO: Epoch 296/300, Acc=0.9358, Val Loss=0.2966, lr=0.0002
[02/29 01:25:47] cifar10-resnet56 INFO: Epoch 297/300, Acc=0.9360, Val Loss=0.2977, lr=0.0002
[02/29 01:25:52] cifar10-resnet56 INFO: Epoch 298/300, Acc=0.9364, Val Loss=0.2968, lr=0.0002
[02/29 01:25:56] cifar10-resnet56 INFO: Epoch 299/300, Acc=0.9354, Val Loss=0.2968, lr=0.0002
[02/29 01:25:56] cifar10-resnet56 INFO: Best Acc=0.9364
